year,doy,hour,mean,std
2015,257,7,-0.02700226,0.5
2015,257,8,-0.02700226,0.5
2015,257,9,-0.02700226,0.5
2015,257,10,-0.02700226,0.5
2015,257,11,-0.02700226,0.5
2015,257,12,-0.02700226,0.5
2015,257,13,-0.02700226,0.5
2015,257,14,-0.02700226,0.5
2015,257,15,-0.02700226,0.5
2015,257,16,-0.02700226,0.5
2015,257,17,-0.02700226,0.5
2015,257,18,-0.02700226,0.5
2015,257,19,-0.02700226,0.5
2015,257,20,-0.02700226,0.5
2015,257,21,-0.02700226,0.5
2015,257,22,-0.02700226,0.5
2015,257,23,-0.02700226,0.5
2015,257,24,-0.02700226,0.5
2015,258,1,-0.02700226,0.5
2015,258,2,-0.02700226,0.5
2015,258,3,-0.02700226,0.5
2015,258,4,-0.02700226,0.5
2015,258,5,-0.02700226,0.5
2015,258,6,-0.030996695,0.5
2015,258,7,-0.030996695,0.5
2015,258,8,-0.030996695,0.5
2015,258,9,-0.030996695,0.5
2015,258,10,-0.030996695,0.5
2015,258,11,-0.030996695,0.5
2015,258,12,-0.030996695,0.5
2015,258,13,-0.030996695,0.5
2015,258,14,-0.030996695,0.5
2015,258,15,-0.030996695,0.5
2015,258,16,-0.030996695,0.5
2015,258,17,-0.030996695,0.5
2015,258,18,-0.030996695,0.5
2015,258,19,-0.030996695,0.5
2015,258,20,-0.030996695,0.5
2015,258,21,-0.030996695,0.5
2015,258,22,-0.030996695,0.5
2015,258,23,-0.030996695,0.5
2015,258,24,-0.030996695,0.5
2015,259,1,-0.030996695,0.5
2015,259,2,-0.030996695,0.5
2015,259,3,-0.030996695,0.5
2015,259,4,-0.030996695,0.5
2015,259,5,-0.030996695,0.5
2015,259,6,-0.035000265,0.5
2015,259,7,-0.035000265,0.5
2015,259,8,-0.035000265,0.5
2015,259,9,-0.035000265,0.5
2015,259,10,-0.035000265,0.5
2015,259,11,-0.035000265,0.5
2015,259,12,-0.035000265,0.5
2015,259,13,-0.035000265,0.5
2015,259,14,-0.035000265,0.5
2015,259,15,-0.035000265,0.5
2015,259,16,-0.035000265,0.5
2015,259,17,-0.035000265,0.5
2015,259,18,-0.035000265,0.5
2015,259,19,-0.035000265,0.5
2015,259,20,-0.035000265,0.5
2015,259,21,-0.035000265,0.5
2015,259,22,-0.035000265,0.5
2015,259,23,-0.035000265,0.5
2015,259,24,-0.035000265,0.5
2015,260,1,-0.035000265,0.5
2015,260,2,-0.035000265,0.5
2015,260,3,-0.035000265,0.5
2015,260,4,-0.035000265,0.5
2015,260,5,-0.035000265,0.5
2015,260,6,-0.027998582,0.5
2015,260,7,-0.027998582,0.5
2015,260,8,-0.027998582,0.5
2015,260,9,-0.027998582,0.5
2015,260,10,-0.027998582,0.5
2015,260,11,-0.027998582,0.5
2015,260,12,-0.027998582,0.5
2015,260,13,-0.027998582,0.5
2015,260,14,-0.027998582,0.5
2015,260,15,-0.027998582,0.5
2015,260,16,-0.027998582,0.5
2015,260,17,-0.027998582,0.5
2015,260,18,-0.027998582,0.5
2015,260,19,-0.027998582,0.5
2015,260,20,-0.027998582,0.5
2015,260,21,-0.027998582,0.5
2015,260,22,-0.027998582,0.5
2015,260,23,-0.027998582,0.5
2015,260,24,-0.027998582,0.5
2015,261,1,-0.027998582,0.5
2015,261,2,-0.027998582,0.5
2015,261,3,-0.027998582,0.5
2015,261,4,-0.027998582,0.5
2015,261,5,-0.027998582,0.5
2015,261,6,-0.025996804,0.5
2015,261,7,-0.025996804,0.5
2015,261,8,-0.025996804,0.5
2015,261,9,-0.025996804,0.5
2015,261,10,-0.025996804,0.5
2015,261,11,-0.025996804,0.5
2015,261,12,-0.025996804,0.5
2015,261,13,-0.025996804,0.5
2015,261,14,-0.025996804,0.5
2015,261,15,-0.025996804,0.5
2015,261,16,-0.025996804,0.5
2015,261,17,-0.025996804,0.5
2015,261,18,-0.025996804,0.5
2015,261,19,-0.025996804,0.5
2015,261,20,-0.025996804,0.5
2015,261,21,-0.025996804,0.5
2015,261,22,-0.025996804,0.5
2015,261,23,-0.025996804,0.5
2015,261,24,-0.025996804,0.5
2015,262,1,-0.025996804,0.5
2015,262,2,-0.025996804,0.5
2015,262,3,-0.025996804,0.5
2015,262,4,-0.025996804,0.5
2015,262,5,-0.025996804,0.5
2015,262,6,-0.032002151,0.5
2015,262,7,-0.032002151,0.5
2015,262,8,-0.032002151,0.5
2015,262,9,-0.032002151,0.5
2015,262,10,-0.032002151,0.5
2015,262,11,-0.032002151,0.5
2015,262,12,-0.032002151,0.5
2015,262,13,-0.032002151,0.5
2015,262,14,-0.032002151,0.5
2015,262,15,-0.032002151,0.5
2015,262,16,-0.032002151,0.5
2015,262,17,-0.032002151,0.5
2015,262,18,-0.032002151,0.5
2015,262,19,-0.032002151,0.5
2015,262,20,-0.032002151,0.5
2015,262,21,-0.032002151,0.5
2015,262,22,-0.032002151,0.5
2015,262,23,-0.032002151,0.5
2015,262,24,-0.032002151,0.5
2015,263,1,-0.032002151,0.5
2015,263,2,-0.032002151,0.5
2015,263,3,-0.032002151,0.5
2015,263,4,-0.032002151,0.5
2015,263,5,-0.032002151,0.5
2015,263,6,-0.037998363,0.5
2015,263,7,-0.037998363,0.5
2015,263,8,-0.037998363,0.5
2015,263,9,-0.037998363,0.5
2015,263,10,-0.037998363,0.5
2015,263,11,-0.037998363,0.5
2015,263,12,-0.037998363,0.5
2015,263,13,-0.037998363,0.5
2015,263,14,-0.037998363,0.5
2015,263,15,-0.037998363,0.5
2015,263,16,-0.037998363,0.5
2015,263,17,-0.037998363,0.5
2015,263,18,-0.037998363,0.5
2015,263,19,-0.037998363,0.5
2015,263,20,-0.037998363,0.5
2015,263,21,-0.037998363,0.5
2015,263,22,-0.037998363,0.5
2015,263,23,-0.037998363,0.5
2015,263,24,-0.037998363,0.5
2015,264,1,-0.037998363,0.5
2015,264,2,-0.037998363,0.5
2015,264,3,-0.037998363,0.5
2015,264,4,-0.037998363,0.5
2015,264,5,-0.037998363,0.5
2015,264,6,-0.042001948,0.5
2015,264,7,-0.042001948,0.5
2015,264,8,-0.042001948,0.5
2015,264,9,-0.042001948,0.5
2015,264,10,-0.042001948,0.5
2015,264,11,-0.042001948,0.5
2015,264,12,-0.042001948,0.5
2015,264,13,-0.042001948,0.5
2015,264,14,-0.042001948,0.5
2015,264,15,-0.042001948,0.5
2015,264,16,-0.042001948,0.5
2015,264,17,-0.042001948,0.5
2015,264,18,-0.042001948,0.5
2015,264,19,-0.042001948,0.5
2015,264,20,-0.042001948,0.5
2015,264,21,-0.042001948,0.5
2015,264,22,-0.042001948,0.5
2015,264,23,-0.042001948,0.5
2015,264,24,-0.042001948,0.5
2015,265,1,-0.042001948,0.5
2015,265,2,-0.042001948,0.5
2015,265,3,-0.042001948,0.5
2015,265,4,-0.042001948,0.5
2015,265,5,-0.042001948,0.5
2015,265,6,-0.047001839,0.5
2015,265,7,-0.047001839,0.5
2015,265,8,-0.047001839,0.5
2015,265,9,-0.047001839,0.5
2015,265,10,-0.047001839,0.5
2015,265,11,-0.047001839,0.5
2015,265,12,-0.047001839,0.5
2015,265,13,-0.047001839,0.5
2015,265,14,-0.047001839,0.5
2015,265,15,-0.047001839,0.5
2015,265,16,-0.047001839,0.5
2015,265,17,-0.047001839,0.5
2015,265,18,-0.047001839,0.5
2015,265,19,-0.047001839,0.5
2015,265,20,-0.047001839,0.5
2015,265,21,-0.047001839,0.5
2015,265,22,-0.047001839,0.5
2015,265,23,-0.047001839,0.5
2015,265,24,-0.047001839,0.5
2015,266,1,-0.047001839,0.5
2015,266,2,-0.047001839,0.5
2015,266,3,-0.047001839,0.5
2015,266,4,-0.047001839,0.5
2015,266,5,-0.047001839,0.5
2015,266,6,-0.037998363,0.5
2015,266,7,-0.037998363,0.5
2015,266,8,-0.037998363,0.5
2015,266,9,-0.037998363,0.5
2015,266,10,-0.037998363,0.5
2015,266,11,-0.037998363,0.5
2015,266,12,-0.037998363,0.5
2015,266,13,-0.037998363,0.5
2015,266,14,-0.037998363,0.5
2015,266,15,-0.037998363,0.5
2015,266,16,-0.037998363,0.5
2015,266,17,-0.037998363,0.5
2015,266,18,-0.037998363,0.5
2015,266,19,-0.037998363,0.5
2015,266,20,-0.037998363,0.5
2015,266,21,-0.037998363,0.5
2015,266,22,-0.037998363,0.5
2015,266,23,-0.037998363,0.5
2015,266,24,-0.037998363,0.5
2015,267,1,-0.037998363,0.5
2015,267,2,-0.037998363,0.5
2015,267,3,-0.037998363,0.5
2015,267,4,-0.037998363,0.5
2015,267,5,-0.037998363,0.5
2015,267,6,-0.030996695,0.5
2015,267,7,-0.030996695,0.5
2015,267,8,-0.030996695,0.5
2015,267,9,-0.030996695,0.5
2015,267,10,-0.030996695,0.5
2015,267,11,-0.030996695,0.5
2015,267,12,-0.030996695,0.5
2015,267,13,-0.030996695,0.5
2015,267,14,-0.030996695,0.5
2015,267,15,-0.030996695,0.5
2015,267,16,-0.030996695,0.5
2015,267,17,-0.030996695,0.5
2015,267,18,-0.030996695,0.5
2015,267,19,-0.030996695,0.5
2015,267,20,-0.030996695,0.5
2015,267,21,-0.030996695,0.5
2015,267,22,-0.030996695,0.5
2015,267,23,-0.030996695,0.5
2015,267,24,-0.030996695,0.5
2015,268,1,-0.030996695,0.5
2015,268,2,-0.030996695,0.5
2015,268,3,-0.030996695,0.5
2015,268,4,-0.030996695,0.5
2015,268,5,-0.030996695,0.5
2015,268,6,-0.032998472,0.5
2015,268,7,-0.032998472,0.5
2015,268,8,-0.032998472,0.5
2015,268,9,-0.032998472,0.5
2015,268,10,-0.032998472,0.5
2015,268,11,-0.032998472,0.5
2015,268,12,-0.032998472,0.5
2015,268,13,-0.032998472,0.5
2015,268,14,-0.032998472,0.5
2015,268,15,-0.032998472,0.5
2015,268,16,-0.032998472,0.5
2015,268,17,-0.032998472,0.5
2015,268,18,-0.032998472,0.5
2015,268,19,-0.032998472,0.5
2015,268,20,-0.032998472,0.5
2015,268,21,-0.032998472,0.5
2015,268,22,-0.032998472,0.5
2015,268,23,-0.032998472,0.5
2015,268,24,-0.032998472,0.5
2015,269,1,-0.032998472,0.5
2015,269,2,-0.032998472,0.5
2015,269,3,-0.032998472,0.5
2015,269,4,-0.032998472,0.5
2015,269,5,-0.032998472,0.5
2015,269,6,-0.035996586,0.5
2015,269,7,-0.035996586,0.5
2015,269,8,-0.035996586,0.5
2015,269,9,-0.035996586,0.5
2015,269,10,-0.035996586,0.5
2015,269,11,-0.035996586,0.5
2015,269,12,-0.035996586,0.5
2015,269,13,-0.035996586,0.5
2015,269,14,-0.035996586,0.5
2015,269,15,-0.035996586,0.5
2015,269,16,-0.035996586,0.5
2015,269,17,-0.035996586,0.5
2015,269,18,-0.035996586,0.5
2015,269,19,-0.035996586,0.5
2015,269,20,-0.035996586,0.5
2015,269,21,-0.035996586,0.5
2015,269,22,-0.035996586,0.5
2015,269,23,-0.035996586,0.5
2015,269,24,-0.035996586,0.5
2015,270,1,-0.035996586,0.5
2015,270,2,-0.035996586,0.5
2015,270,3,-0.035996586,0.5
2015,270,4,-0.035996586,0.5
2015,270,5,-0.035996586,0.5
2015,270,6,-0.040000156,0.5
2015,270,7,-0.040000156,0.5
2015,270,8,-0.040000156,0.5
2015,270,9,-0.040000156,0.5
2015,270,10,-0.040000156,0.5
2015,270,11,-0.040000156,0.5
2015,270,12,-0.040000156,0.5
2015,270,13,-0.040000156,0.5
2015,270,14,-0.040000156,0.5
2015,270,15,-0.040000156,0.5
2015,270,16,-0.040000156,0.5
2015,270,17,-0.040000156,0.5
2015,270,18,-0.040000156,0.5
2015,270,19,-0.040000156,0.5
2015,270,20,-0.040000156,0.5
2015,270,21,-0.040000156,0.5
2015,270,22,-0.040000156,0.5
2015,270,23,-0.040000156,0.5
2015,270,24,-0.040000156,0.5
2015,271,1,-0.040000156,0.5
2015,271,2,-0.040000156,0.5
2015,271,3,-0.040000156,0.5
2015,271,4,-0.040000156,0.5
2015,271,5,-0.040000156,0.5
2015,271,6,-0.044003725,0.5
2015,271,7,-0.044003725,0.5
2015,271,8,-0.044003725,0.5
2015,271,9,-0.044003725,0.5
2015,271,10,-0.044003725,0.5
2015,271,11,-0.044003725,0.5
2015,271,12,-0.044003725,0.5
2015,271,13,-0.044003725,0.5
2015,271,14,-0.044003725,0.5
2015,271,15,-0.044003725,0.5
2015,271,16,-0.044003725,0.5
2015,271,17,-0.044003725,0.5
2015,271,18,-0.044003725,0.5
2015,271,19,-0.044003725,0.5
2015,271,20,-0.044003725,0.5
2015,271,21,-0.044003725,0.5
2015,271,22,-0.044003725,0.5
2015,271,23,-0.044003725,0.5
2015,271,24,-0.044003725,0.5
2015,272,1,-0.044003725,0.5
2015,272,2,-0.044003725,0.5
2015,272,3,-0.044003725,0.5
2015,272,4,-0.044003725,0.5
2015,272,5,-0.044003725,0.5
2015,272,6,-0.049999937,0.5
2015,272,7,-0.049999937,0.5
2015,272,8,-0.049999937,0.5
2015,272,9,-0.049999937,0.5
2015,272,10,-0.049999937,0.5
2015,272,11,-0.049999937,0.5
2015,272,12,-0.049999937,0.5
2015,272,13,-0.049999937,0.5
2015,272,14,-0.049999937,0.5
2015,272,15,-0.049999937,0.5
2015,272,16,-0.049999937,0.5
2015,272,17,-0.049999937,0.5
2015,272,18,-0.049999937,0.5
2015,272,19,-0.049999937,0.5
2015,272,20,-0.049999937,0.5
2015,272,21,-0.049999937,0.5
2015,272,22,-0.049999937,0.5
2015,272,23,-0.049999937,0.5
2015,272,24,-0.049999937,0.5
2015,273,1,-0.049999937,0.5
2015,273,2,-0.049999937,0.5
2015,273,3,-0.049999937,0.5
2015,273,4,-0.049999937,0.5
2015,273,5,-0.049999937,0.5
2015,273,6,-0.054999836,0.5
2015,273,7,-0.054999836,0.5
2015,273,8,-0.054999836,0.5
2015,273,9,-0.054999836,0.5
2015,273,10,-0.054999836,0.5
2015,273,11,-0.054999836,0.5
2015,273,12,-0.054999836,0.5
2015,273,13,-0.054999836,0.5
2015,273,14,-0.054999836,0.5
2015,273,15,-0.054999836,0.5
2015,273,16,-0.054999836,0.5
2015,273,17,-0.054999836,0.5
2015,273,18,-0.054999836,0.5
2015,273,19,-0.054999836,0.5
2015,273,20,-0.054999836,0.5
2015,273,21,-0.054999836,0.5
2015,273,22,-0.054999836,0.5
2015,273,23,-0.054999836,0.5
2015,273,24,-0.054999836,0.5
2015,274,1,-0.054999836,0.5
2015,274,2,-0.054999836,0.5
2015,274,3,-0.054999836,0.5
2015,274,4,-0.054999836,0.5
2015,274,5,-0.054999836,0.5
2015,274,6,-0.059999727,0.5
2015,274,7,-0.059999727,0.5
2015,274,8,-0.059999727,0.5
2015,274,9,-0.059999727,0.5
2015,274,10,-0.059999727,0.5
2015,274,11,-0.059999727,0.5
2015,274,12,-0.059999727,0.5
2015,274,13,-0.059999727,0.5
2015,274,14,-0.059999727,0.5
2015,274,15,-0.059999727,0.5
2015,274,16,-0.059999727,0.5
2015,274,17,-0.059999727,0.5
2015,274,18,-0.059999727,0.5
2015,274,19,-0.059999727,0.5
2015,274,20,-0.059999727,0.5
2015,274,21,-0.059999727,0.5
2015,274,22,-0.059999727,0.5
2015,274,23,-0.059999727,0.5
2015,274,24,-0.059999727,0.5
2015,275,1,-0.059999727,0.5
2015,275,2,-0.059999727,0.5
2015,275,3,-0.059999727,0.5
2015,275,4,-0.059999727,0.5
2015,275,5,-0.059999727,0.5
2015,275,6,-0.064003296,0.5
2015,275,7,-0.064003296,0.5
2015,275,8,-0.064003296,0.5
2015,275,9,-0.064003296,0.5
2015,275,10,-0.064003296,0.5
2015,275,11,-0.064003296,0.5
2015,275,12,-0.064003296,0.5
2015,275,13,-0.064003296,0.5
2015,275,14,-0.064003296,0.5
2015,275,15,-0.064003296,0.5
2015,275,16,-0.064003296,0.5
2015,275,17,-0.064003296,0.5
2015,275,18,-0.064003296,0.5
2015,275,19,-0.064003296,0.5
2015,275,20,-0.064003296,0.5
2015,275,21,-0.064003296,0.5
2015,275,22,-0.064003296,0.5
2015,275,23,-0.064003296,0.5
2015,275,24,-0.064003296,0.5
2015,276,1,-0.064003296,0.5
2015,276,2,-0.064003296,0.5
2015,276,3,-0.064003296,0.5
2015,276,4,-0.064003296,0.5
2015,276,5,-0.064003296,0.5
2015,276,6,-0.067997731,0.5
2015,276,7,-0.067997731,0.5
2015,276,8,-0.067997731,0.5
2015,276,9,-0.067997731,0.5
2015,276,10,-0.067997731,0.5
2015,276,11,-0.067997731,0.5
2015,276,12,-0.067997731,0.5
2015,276,13,-0.067997731,0.5
2015,276,14,-0.067997731,0.5
2015,276,15,-0.067997731,0.5
2015,276,16,-0.067997731,0.5
2015,276,17,-0.067997731,0.5
2015,276,18,-0.067997731,0.5
2015,276,19,-0.067997731,0.5
2015,276,20,-0.067997731,0.5
2015,276,21,-0.067997731,0.5
2015,276,22,-0.067997731,0.5
2015,276,23,-0.067997731,0.5
2015,276,24,-0.067997731,0.5
2015,277,1,-0.067997731,0.5
2015,277,2,-0.067997731,0.5
2015,277,3,-0.067997731,0.5
2015,277,4,-0.067997731,0.5
2015,277,5,-0.067997731,0.5
2015,277,6,-0.070995837,0.5
2015,277,7,-0.070995837,0.5
2015,277,8,-0.070995837,0.5
2015,277,9,-0.070995837,0.5
2015,277,10,-0.070995837,0.5
2015,277,11,-0.070995837,0.5
2015,277,12,-0.070995837,0.5
2015,277,13,-0.070995837,0.5
2015,277,14,-0.070995837,0.5
2015,277,15,-0.070995837,0.5
2015,277,16,-0.070995837,0.5
2015,277,17,-0.070995837,0.5
2015,277,18,-0.070995837,0.5
2015,277,19,-0.070995837,0.5
2015,277,20,-0.070995837,0.5
2015,277,21,-0.070995837,0.5
2015,277,22,-0.070995837,0.5
2015,277,23,-0.070995837,0.5
2015,277,24,-0.070995837,0.5
2015,278,1,-0.070995837,0.5
2015,278,2,-0.070995837,0.5
2015,278,3,-0.070995837,0.5
2015,278,4,-0.070995837,0.5
2015,278,5,-0.070995837,0.5
2015,278,6,-0.072997622,0.5
2015,278,7,-0.072997622,0.5
2015,278,8,-0.072997622,0.5
2015,278,9,-0.072997622,0.5
2015,278,10,-0.072997622,0.5
2015,278,11,-0.072997622,0.5
2015,278,12,-0.072997622,0.5
2015,278,13,-0.072997622,0.5
2015,278,14,-0.072997622,0.5
2015,278,15,-0.072997622,0.5
2015,278,16,-0.072997622,0.5
2015,278,17,-0.072997622,0.5
2015,278,18,-0.072997622,0.5
2015,278,19,-0.072997622,0.5
2015,278,20,-0.072997622,0.5
2015,278,21,-0.072997622,0.5
2015,278,22,-0.072997622,0.5
2015,278,23,-0.072997622,0.5
2015,278,24,-0.072997622,0.5
2015,279,1,-0.072997622,0.5
2015,279,2,-0.072997622,0.5
2015,279,3,-0.072997622,0.5
2015,279,4,-0.072997622,0.5
2015,279,5,-0.072997622,0.5
2015,279,6,-0.074999407,0.5
2015,279,7,-0.074999407,0.5
2015,279,8,-0.074999407,0.5
2015,279,9,-0.074999407,0.5
2015,279,10,-0.074999407,0.5
2015,279,11,-0.074999407,0.5
2015,279,12,-0.074999407,0.5
2015,279,13,-0.074999407,0.5
2015,279,14,-0.074999407,0.5
2015,279,15,-0.074999407,0.5
2015,279,16,-0.074999407,0.5
2015,279,17,-0.074999407,0.5
2015,279,18,-0.074999407,0.5
2015,279,19,-0.074999407,0.5
2015,279,20,-0.074999407,0.5
2015,279,21,-0.074999407,0.5
2015,279,22,-0.074999407,0.5
2015,279,23,-0.074999407,0.5
2015,279,24,-0.074999407,0.5
2015,280,1,-0.074999407,0.5
2015,280,2,-0.074999407,0.5
2015,280,3,-0.074999407,0.5
2015,280,4,-0.074999407,0.5
2015,280,5,-0.074999407,0.5
2015,280,6,-0.077997513,0.5
2015,280,7,-0.077997513,0.5
2015,280,8,-0.077997513,0.5
2015,280,9,-0.077997513,0.5
2015,280,10,-0.077997513,0.5
2015,280,11,-0.077997513,0.5
2015,280,12,-0.077997513,0.5
2015,280,13,-0.077997513,0.5
2015,280,14,-0.077997513,0.5
2015,280,15,-0.077997513,0.5
2015,280,16,-0.077997513,0.5
2015,280,17,-0.077997513,0.5
2015,280,18,-0.077997513,0.5
2015,280,19,-0.077997513,0.5
2015,280,20,-0.077997513,0.5
2015,280,21,-0.077997513,0.5
2015,280,22,-0.077997513,0.5
2015,280,23,-0.077997513,0.5
2015,280,24,-0.077997513,0.5
2015,281,1,-0.077997513,0.5
2015,281,2,-0.077997513,0.5
2015,281,3,-0.077997513,0.5
2015,281,4,-0.077997513,0.5
2015,281,5,-0.077997513,0.5
2015,281,6,-0.060996048,0.5
2015,281,7,-0.060996048,0.5
2015,281,8,-0.060996048,0.5
2015,281,9,-0.060996048,0.5
2015,281,10,-0.060996048,0.5
2015,281,11,-0.060996048,0.5
2015,281,12,-0.060996048,0.5
2015,281,13,-0.060996048,0.5
2015,281,14,-0.060996048,0.5
2015,281,15,-0.060996048,0.5
2015,281,16,-0.060996048,0.5
2015,281,17,-0.060996048,0.5
2015,281,18,-0.060996048,0.5
2015,281,19,-0.060996048,0.5
2015,281,20,-0.060996048,0.5
2015,281,21,-0.060996048,0.5
2015,281,22,-0.060996048,0.5
2015,281,23,-0.060996048,0.5
2015,281,24,-0.060996048,0.5
2015,282,1,-0.060996048,0.5
2015,282,2,-0.060996048,0.5
2015,282,3,-0.060996048,0.5
2015,282,4,-0.060996048,0.5
2015,282,5,-0.060996048,0.5
2015,282,6,-0.062997833,0.5
2015,282,7,-0.062997833,0.5
2015,282,8,-0.062997833,0.5
2015,282,9,-0.062997833,0.5
2015,282,10,-0.062997833,0.5
2015,282,11,-0.062997833,0.5
2015,282,12,-0.062997833,0.5
2015,282,13,-0.062997833,0.5
2015,282,14,-0.062997833,0.5
2015,282,15,-0.062997833,0.5
2015,282,16,-0.062997833,0.5
2015,282,17,-0.062997833,0.5
2015,282,18,-0.062997833,0.5
2015,282,19,-0.062997833,0.5
2015,282,20,-0.062997833,0.5
2015,282,21,-0.062997833,0.5
2015,282,22,-0.062997833,0.5
2015,282,23,-0.062997833,0.5
2015,282,24,-0.062997833,0.5
2015,283,1,-0.062997833,0.5
2015,283,2,-0.062997833,0.5
2015,283,3,-0.062997833,0.5
2015,283,4,-0.062997833,0.5
2015,283,5,-0.062997833,0.5
2015,283,6,-0.06700141,0.5
2015,283,7,-0.06700141,0.5
2015,283,8,-0.06700141,0.5
2015,283,9,-0.06700141,0.5
2015,283,10,-0.06700141,0.5
2015,283,11,-0.06700141,0.5
2015,283,12,-0.06700141,0.5
2015,283,13,-0.06700141,0.5
2015,283,14,-0.06700141,0.5
2015,283,15,-0.06700141,0.5
2015,283,16,-0.06700141,0.5
2015,283,17,-0.06700141,0.5
2015,283,18,-0.06700141,0.5
2015,283,19,-0.06700141,0.5
2015,283,20,-0.06700141,0.5
2015,283,21,-0.06700141,0.5
2015,283,22,-0.06700141,0.5
2015,283,23,-0.06700141,0.5
2015,283,24,-0.06700141,0.5
2015,284,1,-0.06700141,0.5
2015,284,2,-0.06700141,0.5
2015,284,3,-0.06700141,0.5
2015,284,4,-0.06700141,0.5
2015,284,5,-0.06700141,0.5
2015,284,6,-0.072001301,0.5
2015,284,7,-0.072001301,0.5
2015,284,8,-0.072001301,0.5
2015,284,9,-0.072001301,0.5
2015,284,10,-0.072001301,0.5
2015,284,11,-0.072001301,0.5
2015,284,12,-0.072001301,0.5
2015,284,13,-0.072001301,0.5
2015,284,14,-0.072001301,0.5
2015,284,15,-0.072001301,0.5
2015,284,16,-0.072001301,0.5
2015,284,17,-0.072001301,0.5
2015,284,18,-0.072001301,0.5
2015,284,19,-0.072001301,0.5
2015,284,20,-0.072001301,0.5
2015,284,21,-0.072001301,0.5
2015,284,22,-0.072001301,0.5
2015,284,23,-0.072001301,0.5
2015,284,24,-0.072001301,0.5
2015,285,1,-0.072001301,0.5
2015,285,2,-0.072001301,0.5
2015,285,3,-0.072001301,0.5
2015,285,4,-0.072001301,0.5
2015,285,5,-0.072001301,0.5
2015,285,6,-0.074003085,0.5
2015,285,7,-0.074003085,0.5
2015,285,8,-0.074003085,0.5
2015,285,9,-0.074003085,0.5
2015,285,10,-0.074003085,0.5
2015,285,11,-0.074003085,0.5
2015,285,12,-0.074003085,0.5
2015,285,13,-0.074003085,0.5
2015,285,14,-0.074003085,0.5
2015,285,15,-0.074003085,0.5
2015,285,16,-0.074003085,0.5
2015,285,17,-0.074003085,0.5
2015,285,18,-0.074003085,0.5
2015,285,19,-0.074003085,0.5
2015,285,20,-0.074003085,0.5
2015,285,21,-0.074003085,0.5
2015,285,22,-0.074003085,0.5
2015,285,23,-0.074003085,0.5
2015,285,24,-0.074003085,0.5
2015,286,1,-0.074003085,0.5
2015,286,2,-0.074003085,0.5
2015,286,3,-0.074003085,0.5
2015,286,4,-0.074003085,0.5
2015,286,5,-0.074003085,0.5
2015,286,6,-0.074999407,0.5
2015,286,7,-0.074999407,0.5
2015,286,8,-0.074999407,0.5
2015,286,9,-0.074999407,0.5
2015,286,10,-0.074999407,0.5
2015,286,11,-0.074999407,0.5
2015,286,12,-0.074999407,0.5
2015,286,13,-0.074999407,0.5
2015,286,14,-0.074999407,0.5
2015,286,15,-0.074999407,0.5
2015,286,16,-0.074999407,0.5
2015,286,17,-0.074999407,0.5
2015,286,18,-0.074999407,0.5
2015,286,19,-0.074999407,0.5
2015,286,20,-0.074999407,0.5
2015,286,21,-0.074999407,0.5
2015,286,22,-0.074999407,0.5
2015,286,23,-0.074999407,0.5
2015,286,24,-0.074999407,0.5
2015,287,1,-0.074999407,0.5
2015,287,2,-0.074999407,0.5
2015,287,3,-0.074999407,0.5
2015,287,4,-0.074999407,0.5
2015,287,5,-0.074999407,0.5
2015,287,6,-0.079002976,0.5
2015,287,7,-0.079002976,0.5
2015,287,8,-0.079002976,0.5
2015,287,9,-0.079002976,0.5
2015,287,10,-0.079002976,0.5
2015,287,11,-0.079002976,0.5
2015,287,12,-0.079002976,0.5
2015,287,13,-0.079002976,0.5
2015,287,14,-0.079002976,0.5
2015,287,15,-0.079002976,0.5
2015,287,16,-0.079002976,0.5
2015,287,17,-0.079002976,0.5
2015,287,18,-0.079002976,0.5
2015,287,19,-0.079002976,0.5
2015,287,20,-0.079002976,0.5
2015,287,21,-0.079002976,0.5
2015,287,22,-0.079002976,0.5
2015,287,23,-0.079002976,0.5
2015,287,24,-0.079002976,0.5
2015,288,1,-0.079002976,0.5
2015,288,2,-0.079002976,0.5
2015,288,3,-0.079002976,0.5
2015,288,4,-0.079002976,0.5
2015,288,5,-0.079002976,0.5
2015,288,6,-0.082997411,0.5
2015,288,7,-0.082997411,0.5
2015,288,8,-0.082997411,0.5
2015,288,9,-0.082997411,0.5
2015,288,10,-0.082997411,0.5
2015,288,11,-0.082997411,0.5
2015,288,12,-0.082997411,0.5
2015,288,13,-0.082997411,0.5
2015,288,14,-0.082997411,0.5
2015,288,15,-0.082997411,0.5
2015,288,16,-0.082997411,0.5
2015,288,17,-0.082997411,0.5
2015,288,18,-0.082997411,0.5
2015,288,19,-0.082997411,0.5
2015,288,20,-0.082997411,0.5
2015,288,21,-0.082997411,0.5
2015,288,22,-0.082997411,0.5
2015,288,23,-0.082997411,0.5
2015,288,24,-0.082997411,0.5
2015,289,1,-0.082997411,0.5
2015,289,2,-0.082997411,0.5
2015,289,3,-0.082997411,0.5
2015,289,4,-0.082997411,0.5
2015,289,5,-0.082997411,0.5
2015,289,6,-0.087000981,0.5
2015,289,7,-0.087000981,0.5
2015,289,8,-0.087000981,0.5
2015,289,9,-0.087000981,0.5
2015,289,10,-0.087000981,0.5
2015,289,11,-0.087000981,0.5
2015,289,12,-0.087000981,0.5
2015,289,13,-0.087000981,0.5
2015,289,14,-0.087000981,0.5
2015,289,15,-0.087000981,0.5
